# UKIDSS UDS master catalog (RA,Dec) pairs.
# Provided by Karina Caputi (private communication, 22-August-2012).
34.2777645	-5.2308408
34.1522937	-5.2317551
34.7406297	-5.2316389
34.7300162	-5.2315638
34.1977232	-5.2309043
34.7781116	-5.2312266
34.1716327	-5.2308189
34.8795292	-5.2307448
34.6709394	-5.2308401
34.4662052	-5.2304908
34.5890226	-5.2307993
34.7215941	-5.2305647
34.3448381	-5.2309449
34.3761560	-5.2311650
34.3098466	-5.2311040
34.7100664	-5.2302631
34.2643315	-5.2310951
34.7856187	-5.2303398
34.6372803	-5.2303535
34.5116573	-5.2304080
34.4343708	-5.2303324
34.3141007	-5.2303706
34.4983458	-5.2312269
34.4515711	-5.2306945
34.3153591	-5.2307352
34.1432927	-5.2302767
34.8887614	-5.2302203
34.2602938	-5.2310427
34.5672022	-5.2301995
34.8416575	-5.2300310
34.6131883	-5.2305782
34.8391090	-5.2300438
34.6619511	-5.2310027
34.3472992	-5.2314137
34.4647643	-5.2304974
34.4543418	-5.2306142
34.8222519	-5.2300406
34.6726314	-5.2301308
34.0776655	-5.2300254
34.0628043	-5.2304982
34.4527464	-5.2312853
34.7183615	-5.2302769
34.7280923	-5.2315748
34.8653692	-5.2298855
34.6930443	-5.2300363
34.5470350	-5.2303391
34.6476659	-5.2313130
34.7803638	-5.2299873
34.6436013	-5.2299725
34.6448262	-5.2307895
34.6326835	-5.2307768
34.5838725	-5.2300984
34.4636860	-5.2303754
34.3299231	-5.2304555
34.5878196	-5.2301170
34.5526870	-5.2299827
34.2924962	-5.2299799
34.7171245	-5.2300196
34.6915416	-5.2300784
34.4948465	-5.2321722
34.8089435	-5.2306013
34.8567643	-5.2297638
34.8836726	-5.2300394
34.7680720	-5.2302372
34.4930611	-5.2301913
34.4799683	-5.2302183
34.5871546	-5.2297910
34.5743597	-5.2298033
34.3018670	-5.2301613
34.1932085	-5.2302321
34.1458217	-5.2297302
34.3252089	-5.2298836
34.3207624	-5.2298403
34.8868436	-5.2302757
34.4872434	-5.2304463
34.0514769	-5.2295776
34.3191785	-5.2305229
34.4323930	-5.2300257
34.3958540	-5.2300967
34.3225270	-5.2300598
34.1443639	-5.2299998
34.1994591	-5.2298876
34.2732509	-5.2294876
34.0866983	-5.2297546
34.7393845	-5.2298925
34.6835112	-5.2298371
34.4948041	-5.2298460
34.3899336	-5.2298220
34.3236913	-5.2298204
34.3006962	-5.2298870
34.4289740	-5.2295935
34.5809154	-5.2294793
34.2172087	-5.2295190
34.3858283	-5.2294009
34.8934356	-5.2299933
34.6317401	-5.2319357
34.1529383	-5.2293540
34.6306333	-5.2301069
34.8756645	-5.2291718
34.8283984	-5.2296012
34.7295859	-5.2297423
34.6451837	-5.2297419
34.8346033	-5.2323978
34.4253996	-5.2292915
34.8585648	-5.2298299
34.2627546	-5.2294444
34.3812325	-5.2291717
34.1116017	-5.2293713
34.0642483	-5.2294954
34.7537145	-5.2291335
34.1516307	-5.2290908
34.7905748	-5.2294325
34.7270266	-5.2295439
34.2875452	-5.2292705
34.2462152	-5.2292400
34.5694633	-5.2295079
34.4979658	-5.2294036
34.2827707	-5.2289906
34.0595830	-5.2297787
34.7746430	-5.2300569
34.8790089	-5.2289654
34.8444543	-5.2292958
34.6937575	-5.2290702
34.7049668	-5.2292625
34.7206649	-5.2289782
34.1767217	-5.2292571
34.6718866	-5.2294280
34.0784123	-5.2290048
34.6189695	-5.2293834
34.5389945	-5.2294676
34.5125219	-5.2290812
34.1854970	-5.2290208
34.1348474	-5.2297720
34.3688411	-5.2292356
34.8770267	-5.2300001
34.2670290	-5.2296355
34.1367377	-5.2295378
34.7450629	-5.2292542
34.6276612	-5.2296894
34.6249294	-5.2288456
34.8206547	-5.2287010
34.5883051	-5.2288774
34.5243547	-5.2293073
34.4722267	-5.2288103
34.4572872	-5.2292025
34.4084092	-5.2289286
34.3832770	-5.2289265
34.1733393	-5.2289286
34.4108121	-5.2295009
34.9039451	-5.2285843
34.6404368	-5.2290570
34.6112833	-5.2290336
34.5912740	-5.2286355
34.4941756	-5.2290665
34.5353683	-5.2294264
34.3928547	-5.2286463
34.3183559	-5.2290572
34.3114925	-5.2287210
34.8341138	-5.2283749
34.9019653	-5.2294747
34.2309924	-5.2293155
34.7298601	-5.2285431
34.6917740	-5.2292038
34.6653196	-5.2292638
34.6808628	-5.2287783
34.5795574	-5.2286189
34.5683944	-5.2293302
34.5624466	-5.2289273
34.3745140	-5.2285942
34.2374068	-5.2284438
34.3215318	-5.2285395
34.2179673	-5.2285468
34.7687881	-5.2287159
34.7999064	-5.2282953
34.6616561	-5.2287222
34.5490125	-5.2287435
34.5225649	-5.2287230
34.4808171	-5.2286847
34.4337093	-5.2286898
34.6390523	-5.2283379
34.0727538	-5.2282104
34.3942021	-5.2299026
34.8989360	-5.2280879
34.0703643	-5.2295218
34.7892872	-5.2285540
34.7918976	-5.2281668
34.7061245	-5.2281884
34.4041455	-5.2282483
34.3673845	-5.2285308
34.2511926	-5.2281766
34.2080265	-5.2281982
34.0794054	-5.2281332
34.1766068	-5.2280731
34.7355288	-5.2288159
34.8634894	-5.2279644
34.6628620	-5.2279858
34.5850360	-5.2284618
34.4395075	-5.2283244
34.4153220	-5.2283554
34.4050653	-5.2284431
34.3147336	-5.2283201
34.2290783	-5.2288231
34.3379886	-5.2280478
34.1984060	-5.2283437
34.2477757	-5.2280936
34.2430641	-5.2279506
34.0712749	-5.2278914
34.7942478	-5.2286539
34.8845257	-5.2280848
34.8818729	-5.2280820
34.7168593	-5.2292658
34.6063775	-5.2278219
34.5054505	-5.2281966
34.5418094	-5.2286501
34.5097039	-5.2279604
34.3232709	-5.2279272
34.4432906	-5.2286184
34.3069885	-5.2281410
34.2316759	-5.2276492
34.8375587	-5.2278883
34.2178675	-5.2277500
34.8030525	-5.2284399
34.7278377	-5.2281067
34.4635093	-5.2279707
34.4455493	-5.2280283
34.4028671	-5.2281168
34.1498745	-5.2276452
34.8424098	-5.2276425
34.1631097	-5.2280323
34.1271233	-5.2279804
34.8254298	-5.2275476
34.8582236	-5.2281086
34.6270822	-5.2276504
34.6225441	-5.2277443
34.4428889	-5.2277350
34.8532723	-5.2278676
34.2960153	-5.2276179
34.3973997	-5.2280163
34.5541589	-5.2283044
34.3771943	-5.2282947
34.7583891	-5.2277500
34.0678874	-5.2275024
34.6992524	-5.2278166
34.6460053	-5.2275816
34.5689195	-5.2279905
34.5262752	-5.2279405
34.4193976	-5.2279055
34.7530720	-5.2274376
34.4963894	-5.2274850
34.1659777	-5.2273454
34.8732702	-5.2285211
34.0926007	-5.2272430
34.2365386	-5.2276634
34.1952447	-5.2277259
34.1909895	-5.2277388
34.2771416	-5.2280889
34.2010217	-5.2284554
34.1790138	-5.2276851
34.1747423	-5.2280215
34.8557755	-5.2275848
34.0848872	-5.2276421
34.8107493	-5.2276612
34.1206233	-5.2280937
34.2779104	-5.2273370
34.8080132	-5.2272413
34.5297829	-5.2277327
34.5018317	-5.2277164
34.3836786	-5.2276886
34.4386446	-5.2274480
34.3857149	-5.2273692
34.2825423	-5.2277024
34.4998367	-5.2282885
34.3334361	-5.2272289
34.8795672	-5.2271424
34.8698246	-5.2271148
34.4298919	-5.2271337
34.1617809	-5.2271067
34.6882144	-5.2275696
34.7251932	-5.2271551
34.4501042	-5.2272460
34.3747538	-5.2275496
34.9031612	-5.2272145
34.6738802	-5.2269924
34.8757612	-5.2272322
34.2740822	-5.2273602
34.2618431	-5.2274439
34.2563156	-5.2273049
34.4854665	-5.2277523
34.4074822	-5.2277936
34.7406242	-5.2273189
34.1357092	-5.2270481
34.7318172	-5.2273505
34.6758655	-5.2273970
34.5826406	-5.2273613
34.5340789	-5.2273532
34.2937282	-5.2270650
34.2839010	-5.2271083
34.4256247	-5.2271197
34.3993413	-5.2273579
34.8570700	-5.2269537
34.3969709	-5.2274100
34.7972373	-5.2268477
34.5745801	-5.2273025
34.7040519	-5.2268230
34.0593499	-5.2276002
34.5104336	-5.2272073
34.6959035	-5.2275635
34.5408453	-5.2276630
34.6086308	-5.2268824
34.2486627	-5.2272375
34.5157515	-5.2268355
34.8355133	-5.2271011
34.1698073	-5.2267999
34.8783737	-5.2266706
34.7723821	-5.2271078
34.7113277	-5.2272547
34.2691833	-5.2278281
34.7007650	-5.2278069
34.8055016	-5.2273993
34.5650617	-5.2270021
34.5182621	-5.2270505
34.5121488	-5.2270346
34.4514258	-5.2267703
34.3224656	-5.2270158
34.2721807	-5.2267661
34.2787547	-5.2266385
34.5944185	-5.2273306
34.6815011	-5.2267858
34.6405676	-5.2268826
34.1684295	-5.2272998
34.4529191	-5.2269071
34.4376928	-5.2265648
34.8973137	-5.2271242
34.4121168	-5.2268668
34.3828212	-5.2266224
34.2502591	-5.2265846
34.2636638	-5.2265025
34.2111966	-5.2265638
34.1865318	-5.2264859
34.8952459	-5.2264229
34.7092433	-5.2272439
34.4002054	-5.2291006
34.7881697	-5.2266152
34.8602850	-5.2261942
34.5504978	-5.2270785
34.7846944	-5.2265973
34.4142845	-5.2267469
34.5311108	-5.2263660
34.4000923	-5.2267692
34.4235688	-5.2263042
34.2039207	-5.2267002
34.0839379	-5.2261900
34.6971802	-5.2261305
34.8041348	-5.2261869
34.7330244	-5.2265435
34.2850434	-5.2269114
34.5806974	-5.2262092
34.8873488	-5.2268628
34.2125555	-5.2270417
34.2705334	-5.2262395
34.1592442	-5.2262216
34.1094192	-5.2264304
34.1422914	-5.2269487
34.4014249	-5.2261343
34.8613012	-5.2265296
34.0613516	-5.2259161
34.5869121	-5.2263950
34.4446034	-5.2263734
34.3308346	-5.2264399
34.3286434	-5.2263477
34.0862280	-5.2263589
34.5509420	-5.2260427
34.5347834	-5.2259759
34.4281064	-5.2260458
34.4103050	-5.2261169
34.1130006	-5.2267203
34.5788270	-5.2259754
34.0971900	-5.2267382
34.6550499	-5.2270947
34.0626819	-5.2261383
34.5068676	-5.2258598
34.3238335	-5.2258015
34.8217070	-5.2261657
34.4607499	-5.2267645
34.2889501	-5.2265790
34.2606510	-5.2267197
34.1806958	-5.2269623
34.1778163	-5.2266081
34.8780211	-5.2257457
34.1374499	-5.2257275
34.8340605	-5.2258348
34.0550912	-5.2256733
34.4025648	-5.2261944
34.3854302	-5.2262247
34.3705408	-5.2262846
34.6167469	-5.2259152
34.8986810	-5.2263132
34.6199899	-5.2264655
34.3188116	-5.2260147
34.2874571	-5.2261191
34.1622321	-5.2260116
34.1107658	-5.2260197
34.8572574	-5.2259356
34.0832861	-5.2256436
34.6631371	-5.2260027
34.6293484	-5.2259901
34.5794206	-5.2257644
34.3687408	-5.2263391
34.7685120	-5.2264913
34.3888260	-5.2255993
34.5233762	-5.2259799
34.7314665	-5.2254655
34.4979124	-5.2258126
34.7299729	-5.2254694
34.8416665	-5.2261692
34.2422538	-5.2273493
34.2937148	-5.2258923
34.4462707	-5.2256119
34.4934405	-5.2258991
34.8206926	-5.2255245
34.7644427	-5.2258941
34.6889041	-5.2258508
34.3209635	-5.2254923
34.5672732	-5.2258504
34.3932844	-5.2262565
34.4140400	-5.2257860
34.3756800	-5.2261319
34.3835305	-5.2256328
34.6815886	-5.2253445
34.6752193	-5.2253665
34.4956508	-5.2254493
34.7454754	-5.2261135
34.4651433	-5.2254081
34.8266361	-5.2253130
34.6726550	-5.2261388
34.0913301	-5.2256714
34.6232413	-5.2262175
34.4387332	-5.2254485
34.6803748	-5.2257153
34.7860733	-5.2252480
34.5402929	-5.2257433
34.5518958	-5.2253412
34.4416491	-5.2257422
34.4355372	-5.2257851
34.6864970	-5.2252613
34.4225547	-5.2267057
34.5999027	-5.2255443
34.4808866	-5.2255578
34.4936892	-5.2251898
34.0735653	-5.2250629
34.3873634	-5.2255042
34.7705151	-5.2254999
34.1738854	-5.2250904
34.1565785	-5.2250974
34.3043168	-5.2257938
34.0927295	-5.2257016
34.5531490	-5.2249930
34.5775990	-5.2253740
34.4059964	-5.2250546
34.5588258	-5.2251079
34.4665486	-5.2253901
34.8794003	-5.2249329
34.8727748	-5.2249981
34.7375444	-5.2251665
34.3923879	-5.2275697
34.4213127	-5.2252295
34.4004516	-5.2252254
34.4375493	-5.2248820
34.6895263	-5.2247815
34.3201839	-5.2252976
34.6792644	-5.2248411
34.3808858	-5.2249118
34.5638472	-5.2248329
34.7520541	-5.2252059
34.3440980	-5.2248434
34.0868100	-5.2251339
34.6971833	-5.2250069
34.0746919	-5.2246725
34.8710590	-5.2257377
34.6319814	-5.2254654
34.6438068	-5.2259796
34.6087040	-5.2247004
34.2099364	-5.2246248
34.2854831	-5.2250212
34.7911439	-5.2245550
34.7893490	-5.2245758
34.3824234	-5.2246642
34.0979112	-5.2249906
34.1956348	-5.2255897
34.5187328	-5.2244933
34.6690018	-5.2252923
34.5222124	-5.2253752
34.8261824	-5.2248576
34.6945764	-5.2249143
34.3641170	-5.2245268
34.6533034	-5.2249209
34.7984582	-5.2252166
34.5345305	-5.2248578
34.4047609	-5.2248878
34.2893294	-5.2244577
34.2031138	-5.2244609
34.5065517	-5.2245377
34.1010511	-5.2244392
34.0803460	-5.2243736
34.8176019	-5.2244379
34.4564099	-5.2245703
34.3956414	-5.2247611
34.2672209	-5.2259199
34.6249329	-5.2251156
34.3717851	-5.2246689
34.4305442	-5.2251409
34.3970064	-5.2251479
34.0991851	-5.2243529
34.3655931	-5.2251447
34.2784799	-5.2251392
34.3659197	-5.2244052
34.8342138	-5.2243142
34.1709599	-5.2250916
34.5483506	-5.2247176
34.2176883	-5.2242895
34.1818854	-5.2243207
34.3995119	-5.2247598
34.6263795	-5.2243003
34.6173449	-5.2243162
34.5143046	-5.2245272
34.5800646	-5.2242449
34.4967997	-5.2241557
34.4487146	-5.2241659
34.5891546	-5.2249253
34.8823528	-5.2243883
34.6629248	-5.2245408
34.4226735	-5.2242535
34.3099214	-5.2242180
34.8752097	-5.2240201
34.7364580	-5.2240907
34.6697863	-5.2241056
34.3347114	-5.2249840
34.5606799	-5.2239875
34.2815970	-5.2247943
34.8040410	-5.2247669
34.4404450	-5.2243398
34.5919590	-5.2248129
34.2748058	-5.2240557
34.2128698	-5.2240783
34.5046037	-5.2248229
34.2698913	-5.2243636
34.8123513	-5.2238920
34.7232457	-5.2254008
34.7626127	-5.2243559
34.6162088	-5.2244002
34.6145374	-5.2246118
34.6545652	-5.2238660
34.3201554	-5.2238239
34.6051387	-5.2240740
34.5828380	-5.2242416
34.3075479	-5.2239412
34.2559250	-5.2241681
34.2220225	-5.2238161
34.1932917	-5.2238545
34.1503437	-5.2238817
34.8416591	-5.2240886
34.7053454	-5.2239145
34.7616401	-5.2240054
34.6124904	-5.2240306
34.8188519	-5.2236379
34.2285884	-5.2240764
34.6721656	-5.2237263
34.3092226	-5.2237029
34.7714441	-5.2244579
34.0818888	-5.2239540
34.0656363	-5.2239454
34.8152332	-5.2237596
34.0887657	-5.2233786
34.5277522	-5.2242543
34.4030937	-5.2243108
34.3916933	-5.2251099
34.6871223	-5.2238528
34.8440322	-5.2242147
34.2678344	-5.2238659
34.1149366	-5.2234091
34.7365717	-5.2232693
34.7763868	-5.2256514
34.4091673	-5.2259949
34.2712287	-5.2240898
34.4554459	-5.2233461
34.7973111	-5.2236558
34.2879189	-5.2234219
34.3253544	-5.2237590
34.8248217	-5.2238959
34.6993904	-5.2238944
34.8763830	-5.2233806
34.5552534	-5.2235280
34.4122529	-5.2235974
34.4094385	-5.2235234
34.1946271	-5.2232316
34.8894833	-5.2230391
34.7798905	-5.2263365
34.5173067	-5.2233690
34.6912205	-5.2230010
34.4517617	-5.2233727
34.5866773	-5.2239041
34.3240907	-5.2233429
34.5103637	-5.2230075
34.3746075	-5.2238109
34.0421492	-5.2232702
34.2055403	-5.2230800
34.3304970	-5.2237773
34.1669676	-5.2231528
34.6601096	-5.2243305
34.5352909	-5.2241072
34.7546875	-5.2232056
34.7036085	-5.2232196
34.7010841	-5.2231438
34.3637887	-5.2234589
34.5896352	-5.2232505
34.4946571	-5.2231707
34.4481788	-5.2232296
34.8145651	-5.2227293
34.1042926	-5.2228274
34.0952721	-5.2227370
34.1780498	-5.2230968
34.3930257	-5.2228092
34.7988115	-5.2230994
34.8782221	-5.2225215
34.8304295	-5.2243071
34.8854226	-5.2229163
34.8833915	-5.2229421
34.3266722	-5.2235054
34.6350397	-5.2230344
34.4058634	-5.2230502
34.1350579	-5.2234286
34.2823126	-5.2230103
34.4669548	-5.2226727
34.0560931	-5.2230005
34.4527097	-5.2227701
34.7328219	-5.2226722
34.1604481	-5.2225816
34.8540023	-5.2233043
34.8213116	-5.2231971
34.6536531	-5.2229063
34.6316420	-5.2232526
34.4910890	-5.2233166
34.6945425	-5.2225680
34.7875756	-5.2228049
34.5313232	-5.2226230
34.3936712	-5.2226113
34.5241759	-5.2225391
34.5213896	-5.2224751
34.4543676	-5.2225083
34.3375034	-5.2228647
34.2995667	-5.2224814
34.3738863	-5.2225055
34.3300693	-5.2225732
34.0911996	-5.2224102
34.7774520	-5.2223535
34.1138937	-5.2222578
34.7961830	-5.2226066
34.5616661	-5.2223349
34.5277106	-5.2224216
34.0941064	-5.2229958
34.6524800	-5.2227672
34.0703815	-5.2230210
34.4516009	-5.2223366
34.3771504	-5.2227182
34.3059275	-5.2226930
34.2453912	-5.2227095
34.2338343	-5.2226716
34.0814429	-5.2225361
34.6138950	-5.2223676
34.8955216	-5.2244398
34.2488410	-5.2237575
34.5326399	-5.2236093
34.8401633	-5.2225110
34.6976990	-5.2228138
34.0671729	-5.2232931
34.2844741	-5.2222181
34.0849561	-5.2221237
34.5451213	-5.2225219
34.5263542	-5.2229106
34.8168542	-5.2229129
34.4451476	-5.2225588
34.7206947	-5.2229861
34.2075810	-5.2221103
34.7111746	-5.2221125
34.1815267	-5.2224066
34.7295050	-5.2223340
34.7567177	-5.2228125
34.3005748	-5.2224384
34.1260311	-5.2236762
34.1768627	-5.2228463
34.2080103	-5.2228295
34.5821142	-5.2224211
34.5073744	-5.2224473
34.7094689	-5.2219390
34.4024726	-5.2220787
34.3632816	-5.2220996
34.4103988	-5.2224651
34.2228144	-5.2223035
34.6298453	-5.2226817
34.8414390	-5.2221714
34.8359441	-5.2222246
34.5519318	-5.2223044
34.4993844	-5.2221864
34.8595685	-5.2217995
34.7515479	-5.2218166
34.5041253	-5.2218961
34.3996372	-5.2222905
34.1679762	-5.2224138
34.5155837	-5.2219914
34.4224054	-5.2227419
34.0574164	-5.2215055
34.8937160	-5.2215229
34.8016702	-5.2215551
34.6193901	-5.2216911
34.3238638	-5.2217205
34.3221916	-5.2217005
34.0738548	-5.2215003
34.2006071	-5.2222980
34.0877331	-5.2221942
34.8943370	-5.2216928
34.0443786	-5.2213343
34.8879564	-5.2217525
34.7185408	-5.2214906
34.4631315	-5.2218315
34.5892601	-5.2215474
34.3042445	-5.2218711
34.1640627	-5.2225061
34.2433416	-5.2213694
34.0835380	-5.2215824
34.0604043	-5.2215972
34.2301433	-5.2221263
34.2107672	-5.2213085
34.1992109	-5.2214073
34.6152245	-5.2217815
34.5729077	-5.2217135
34.4816254	-5.2213689
34.2093679	-5.2216671
34.7717387	-5.2212344
34.2151147	-5.2213490
34.5236444	-5.2212881
34.1666162	-5.2218738
34.2839864	-5.2212606
34.8576550	-5.2213940
34.8296948	-5.2214675
34.4471811	-5.2220480
34.8817470	-5.2210799
34.4090078	-5.2219592
34.6054733	-5.2215494
34.7982504	-5.2211166
34.1715210	-5.2217749
34.1385297	-5.2217507
34.4702676	-5.2214215
34.6196154	-5.2224709
34.2261642	-5.2213473
34.4183803	-5.2227367
34.7120214	-5.2218500
34.8685807	-5.2208871
34.4866880	-5.2210944
34.8261117	-5.2209189
34.8232019	-5.2212894
34.4600683	-5.2210808
34.7363211	-5.2213539
34.1875339	-5.2218025
34.4670372	-5.2210444
34.3838935	-5.2209726
34.3749243	-5.2210251
34.2025569	-5.2210736
34.0879182	-5.2209366
34.5964263	-5.2210679
34.6720642	-5.2213307
34.8707405	-5.2222178
34.0922645	-5.2215345
34.5567306	-5.2212395
34.5414380	-5.2211955
34.8439667	-5.2210882
34.5126795	-5.2216669
34.8272492	-5.2208393
34.4275490	-5.2208416
34.3289491	-5.2208027
34.7856660	-5.2211511
34.2678180	-5.2211432
34.7023128	-5.2212170
34.1397025	-5.2211509
34.3263591	-5.2208448
34.1547146	-5.2207681
34.0675289	-5.2208319
34.3705806	-5.2216441
34.8418819	-5.2206437
34.0992466	-5.2218869
34.6817473	-5.2214571
34.6846668	-5.2205978
34.5949308	-5.2206470
34.5499940	-5.2206480
34.6947681	-5.2209976
34.4993787	-5.2210281
34.4786474	-5.2209739
34.3366377	-5.2211126
34.4221621	-5.2207300
34.3012542	-5.2209954
34.1894148	-5.2207055
34.1757500	-5.2210587
34.1182267	-5.2205949
34.8744502	-5.2207425
34.5630479	-5.2213510
34.4511996	-5.2208734
34.3862584	-5.2212314
34.4212835	-5.2208902
34.2897980	-5.2208580
34.1665213	-5.2204801
34.1775756	-5.2204914
34.8450767	-5.2206991
34.5349394	-5.2206669
34.5111329	-5.2207253
34.4447545	-5.2207841
34.4263168	-5.2207257
34.3224004	-5.2206601
34.8671502	-5.2202105
34.1427953	-5.2211454
34.3897094	-5.2203562
34.3078267	-5.2203080
34.3666036	-5.2203855
34.6075180	-5.2203017
34.5231266	-5.2201389
34.2874117	-5.2205879
34.8105580	-5.2208763
34.4056949	-5.2201768
34.7261118	-5.2209972
34.4580710	-5.2210725
34.7098968	-5.2206081
34.4172443	-5.2205430
34.3875721	-5.2205418
34.8434698	-5.2201703
34.8857549	-5.2204118
34.0405708	-5.2198868
34.7188059	-5.2208003
34.5163778	-5.2207527
34.3940018	-5.2203700
34.8632684	-5.2202484
34.2362282	-5.2207059
34.3456803	-5.2201170
34.3165789	-5.2203441
34.0960332	-5.2208826
34.4156289	-5.2200068
34.3854763	-5.2200972
34.4630488	-5.2200338
34.5694485	-5.2204294
34.2969732	-5.2200760
34.5537325	-5.2204398
34.7080186	-5.2204107
34.8076569	-5.2205568
34.2432612	-5.2205403
34.7256934	-5.2198744
34.6768757	-5.2201609
34.4801276	-5.2206372
34.6198709	-5.2202468
34.6135588	-5.2202311
34.8872233	-5.2200394
34.6150091	-5.2197872
34.8762911	-5.2201244
34.2324889	-5.2202105
34.3990042	-5.2199552
34.8323049	-5.2200420
34.2139322	-5.2201010
34.4606099	-5.2198307
34.2050375	-5.2197881
34.2989262	-5.2198121
34.2765430	-5.2198140
34.2830942	-5.2199378
34.0924467	-5.2196641
34.4592093	-5.2219448
34.8737505	-5.2196370
34.6350905	-5.2197296
34.6139193	-5.2197522
34.5746857	-5.2197593
34.5647129	-5.2197384
34.3818398	-5.2200368
34.4017672	-5.2196721
34.3099017	-5.2197493
34.0842582	-5.2202056
34.5853038	-5.2194911
34.5286180	-5.2202783
34.7749893	-5.2197906
34.8177038	-5.2194669
34.5350576	-5.2195156
34.4854851	-5.2198903
34.3972043	-5.2194792
34.1962316	-5.2203025
34.4384558	-5.2199067
34.1248661	-5.2195295
34.1212251	-5.2198631
34.1427233	-5.2230945
34.6927549	-5.2193508
34.6080995	-5.2192845
34.5961131	-5.2194280
34.7728584	-5.2197206
34.7567134	-5.2196607
34.4539586	-5.2200751
34.5899856	-5.2196805
34.4137941	-5.2194044
34.1331307	-5.2196268
34.2889353	-5.2194283
34.2871431	-5.2193599
34.2547012	-5.2194060
34.2995129	-5.2201721
34.0705397	-5.2196095
34.8503947	-5.2197054
34.6163431	-5.2191154
34.6910678	-5.2203671
34.4589110	-5.2194640
34.4244059	-5.2192556
34.3046955	-5.2194720
34.2360242	-5.2192052
34.0961270	-5.2191642
34.1296990	-5.2195062
34.3766772	-5.2191372
34.0588249	-5.2194281
34.7842893	-5.2190973
34.6581471	-5.2190923
34.5919113	-5.2189541
34.5496405	-5.2190033
34.5387384	-5.2190143
34.4992535	-5.2198052
34.4083371	-5.2194146
34.3821823	-5.2191039
34.1222248	-5.2190388
34.4761177	-5.2190356
34.4326440	-5.2190409
34.3674563	-5.2190995
34.3879152	-5.2189826
34.8565110	-5.2189190
34.0412800	-5.2188742
34.4430359	-5.2217898
34.7392282	-5.2196084
34.6752696	-5.2196349
34.3265727	-5.2196645
34.0620066	-5.2196078
34.2977931	-5.2188620
34.3178839	-5.2192165
34.3073487	-5.2189165
34.8440876	-5.2191268
34.1278090	-5.2188762
34.2060623	-5.2188306
34.8653583	-5.2187081
34.6597486	-5.2192336
34.8281978	-5.2187334
34.6905810	-5.2185941
34.6056328	-5.2187339
34.6284188	-5.2195016
34.8256706	-5.2189144
34.4946305	-5.2194623
34.5935224	-5.2190324
34.8690673	-5.2188837
34.4097819	-5.2194623
34.5158420	-5.2191060
34.4897236	-5.2190682
34.4528955	-5.2190847
34.8605503	-5.2192653
34.2007589	-5.2186051
34.3230976	-5.2186351
34.1586770	-5.2186619
34.0452982	-5.2186276
34.6793984	-5.2188651
34.6042544	-5.2193508
34.4057534	-5.2188778
34.4003843	-5.2188962
34.4811343	-5.2193772
34.3150825	-5.2188414
34.3021701	-5.2192468
34.7074316	-5.2184352
34.4189262	-5.2185809
34.2921803	-5.2187631
34.0486437	-5.2192458
34.1751765	-5.2185091
34.0425059	-5.2184011
